,importance
PC4,0.108034804
Open,0.10500847
Low,0.09717254
PC6,0.08527442
PC7,0.08155967
PC3,0.080580615
PC1,0.080049455
High,0.07756677
PC5,0.07750749
Close,0.0726819
PC2,0.06884809
PC8,0.065715745
